time,open,high,low,close,tick_volume,spread,real_volume
2025-08-12 04:00:00,118894.26,119211.5,118416.93,119027.06,90676,2160,0
2025-08-12 08:00:00,119027.51,119091.73,118166.78,118485.07,91146,2160,0
2025-08-12 12:00:00,118484.36,119978.02,118252.22,119930.38,91069,2160,0
2025-08-12 16:00:00,119930.37,120204.7,119178.38,119646.26,65264,2160,0
2025-08-12 20:00:00,119648.31,120320.31,119482.25,120118.39,62583,2160,0
2025-08-13 00:00:00,120118.39,120170.21,119053.72,119461.58,59838,2160,0
2025-08-13 04:00:00,119461.65,119832.08,118902.99,119576.68,53980,2160,0
2025-08-13 08:00:00,119576.68,120724.89,119442.25,120554.01,59077,2160,0
2025-08-13 12:00:00,120554.01,122232.6,120099.39,120937.33,77471,2160,0
2025-08-13 16:00:00,120937.33,122895.17,120933.41,122785.2,69691,2160,0
2025-08-13 20:00:00,122785.64,123749.62,122358.92,123353.79,66439,2160,0
2025-08-14 00:00:00,123354.37,124554.23,123291.71,123392.65,70588,2160,0
2025-08-14 04:00:00,123393.41,123474.59,121332.35,121762.8,70579,2160,0
2025-08-14 08:00:00,121764.27,122081.85,120728.0,121016.0,64886,2160,0
2025-08-14 12:00:00,121015.47,121208.04,117526.51,118282.21,94802,2160,0
2025-08-14 16:00:00,118282.21,118600.72,117183.26,118015.61,73874,2160,0
2025-08-14 20:00:00,118011.79,118609.68,117373.77,118371.06,60659,2160,0
2025-08-15 00:00:00,118371.02,119197.63,118103.92,119069.5,62306,2160,0
2025-08-15 04:00:00,119069.5,119313.38,118716.85,119033.7,62689,2160,0
2025-08-15 08:00:00,119034.16,119240.83,118667.78,119062.92,59802,2160,0
2025-08-15 12:00:00,119063.62,119202.04,116846.19,117315.82,80929,2160,0
2025-08-15 16:00:00,117315.68,117941.08,116832.15,116985.02,71377,2160,0
2025-08-15 20:00:00,116985.21,117834.71,116916.17,117404.77,56618,2160,0
2025-08-16 00:00:00,117404.49,117980.14,117292.33,117513.83,53251,2160,0
2025-08-16 04:00:00,117513.62,117976.78,117359.36,117676.96,51426,2160,0
2025-08-16 08:00:00,117676.96,117777.75,117202.13,117446.14,48770,2160,0
2025-08-16 12:00:00,117448.69,117899.35,117375.63,117751.6,50718,2160,0
2025-08-16 16:00:00,117751.34,117885.98,117693.08,117736.44,46728,2160,0
2025-08-16 20:00:00,117736.43,117781.27,117248.39,117447.96,44201,2160,0
2025-08-17 00:00:00,117445.93,117829.2,117237.82,117747.49,44226,2160,0
2025-08-17 04:00:00,117748.79,118308.02,117739.81,118074.31,43061,2160,0
2025-08-17 08:00:00,118074.13,118560.46,117986.1,118362.38,44732,2160,0
2025-08-17 12:00:00,118360.62,118631.79,118112.59,118285.5,45305,2160,0
2025-08-17 16:00:00,118284.93,118364.4,117351.07,117640.3,52301,2160,0
2025-08-17 20:00:00,117641.62,118066.45,117435.42,117475.48,50767,2160,0
2025-08-18 00:00:00,117474.83,117614.26,115047.63,115378.09,67737,2160,0
2025-08-18 04:00:00,115378.01,115800.22,114928.83,115274.48,64558,2160,0
2025-08-18 08:00:00,115274.24,115456.73,114681.0,114998.19,59881,2160,0
2025-08-18 12:00:00,114999.66,116239.96,114863.28,116186.55,68547,2160,0
2025-08-18 16:00:00,116187.12,116870.41,115876.85,116360.53,63797,2160,0
2025-08-18 20:00:00,116360.35,117038.43,116035.23,116286.49,55821,2160,0
2025-08-19 00:00:00,116286.23,116774.13,114836.29,114857.42,68016,2160,0
2025-08-19 04:00:00,114857.43,115516.92,114412.11,115013.84,62907,2160,0
2025-08-19 08:00:00,115014.23,115699.98,114823.91,115539.19,56990,2160,0
2025-08-19 12:00:00,115539.26,115919.2,113548.12,113793.86,71771,2160,0
2025-08-19 16:00:00,113793.86,113895.5,112728.74,113103.45,70363,2160,0
2025-08-19 20:00:00,113103.63,113570.48,112691.31,112856.04,62185,2160,0
2025-08-20 00:00:00,112855.3,113643.08,112544.43,113509.09,64217,2160,0
2025-08-20 04:00:00,113508.94,113850.71,113405.44,113489.92,57343,2160,0
2025-08-20 08:00:00,113490.46,114029.93,113033.9,113649.68,59763,2160,0
2025-08-20 12:00:00,113648.6,114326.2,112343.17,113347.73,81727,2160,0
2025-08-20 16:00:00,113350.25,114470.31,113243.82,114258.75,78124,2160,0
2025-08-20 20:00:00,114258.75,114631.71,113984.69,114271.66,62573,2160,0
2025-08-21 00:00:00,114271.67,114819.5,113881.07,113953.58,62082,2160,0
2025-08-21 04:00:00,113953.77,114029.12,113553.29,113875.9,58453,2160,0
2025-08-21 08:00:00,113875.73,113988.89,112947.96,113114.48,57868,2160,0
2025-08-21 12:00:00,113113.0,113973.96,112581.42,112772.85,77180,2160,0
2025-08-21 16:00:00,112772.92,112951.9,111950.85,112144.97,69741,2160,0
2025-08-21 20:00:00,112145.17,112833.81,112012.46,112470.8,59504,2160,0
2025-08-22 00:00:00,112471.05,113489.34,112283.75,112889.16,61358,2160,0
2025-08-22 04:00:00,112889.08,113350.76,112652.84,113055.5,57827,2160,0
2025-08-22 08:00:00,113053.41,113273.54,112136.63,112279.42,59749,2160,0
2025-08-22 12:00:00,112279.63,117303.66,111642.37,116368.71,94798,2160,0
2025-08-22 16:00:00,116371.13,117429.4,116088.76,116656.33,76652,2160,0
2025-08-22 20:00:00,116656.46,117178.09,116526.36,116894.17,63577,2160,0
2025-08-23 00:00:00,116894.3,116995.23,115397.95,115516.57,67364,2160,0
2025-08-23 04:00:00,115516.59,115987.41,115486.17,115751.93,61477,2160,0
2025-08-23 08:00:00,115752.28,115833.01,115173.82,115258.34,24822,2160,0
2025-08-23 12:00:00,115258.34,115437.66,114508.96,114781.5,61468,2160,0
2025-08-23 16:00:00,114781.35,115160.96,114636.39,115090.77,57800,2160,0
2025-08-23 20:00:00,115090.72,115387.31,114953.83,115375.24,60615,2160,0
2025-08-24 00:00:00,115375.26,115628.05,114885.7,114982.78,64284,2160,0
2025-08-24 04:00:00,114977.21,115244.92,114793.77,114841.96,60450,2160,0
2025-08-24 08:00:00,114842.99,115008.77,114546.01,114689.72,59367,2160,0
2025-08-24 12:00:00,114689.56,114836.19,114315.28,114370.8,66454,2160,0
2025-08-24 16:00:00,114370.67,114884.77,110532.66,112569.22,85615,2160,0
2025-08-24 20:00:00,112569.32,113685.25,111590.59,113476.78,84355,2160,0
2025-08-25 00:00:00,113475.11,113643.52,112112.79,112885.2,79953,2160,0
2025-08-25 04:00:00,112884.57,113037.31,111253.55,111483.02,79303,2160,0
2025-08-25 08:00:00,111481.96,111813.67,110878.28,111189.7,83163,2160,0
2025-08-25 12:00:00,111188.64,112571.43,110531.55,112186.33,91071,2160,0
2025-08-25 16:00:00,112186.33,112936.92,110630.45,110695.21,86956,2160,0
2025-08-25 20:00:00,110695.21,111085.75,109258.17,110127.84,96086,2160,0
2025-08-26 00:00:00,110127.41,110127.91,108674.52,109882.96,90770,2160,0
2025-08-26 04:00:00,109882.97,110564.0,109759.27,110298.24,80053,2160,0
2025-08-26 08:00:00,110298.23,110457.34,109555.5,109869.7,73170,2160,0
2025-08-26 12:00:00,109869.38,110814.77,109378.49,109655.64,91511,2160,0
2025-08-26 16:00:00,109656.62,111181.56,109426.01,111111.42,83937,2160,0
2025-08-26 20:00:00,111111.42,112401.58,110910.96,111785.46,77238,2160,0
2025-08-27 00:00:00,111785.47,111831.3,110919.99,111433.61,77471,2160,0
2025-08-27 04:00:00,111432.08,111746.8,110618.36,110730.76,73857,2160,0
2025-08-27 08:00:00,110730.61,111403.13,110351.49,111326.95,74483,2160,0
2025-08-27 12:00:00,111324.28,112649.54,111008.72,112022.23,90463,2160,0
2025-08-27 16:00:00,112021.72,112625.17,111547.32,112077.43,88165,2160,0
2025-08-27 20:00:00,112076.94,112455.45,110901.8,111244.67,86397,2160,0
2025-08-28 00:00:00,111244.63,112059.54,110849.75,112006.74,81276,2160,0
2025-08-28 04:00:00,112006.91,113372.31,111941.78,113126.43,76839,2160,0
2025-08-28 08:00:00,113126.07,113354.8,112816.26,112925.15,70973,2160,0
2025-08-28 12:00:00,112924.59,113489.27,112385.73,112676.42,87427,2160,0
2025-08-28 16:00:00,112676.9,113206.05,111881.59,111894.96,82622,2160,0
2025-08-28 20:00:00,111898.1,112580.01,111850.21,112568.75,74169,2160,0
2025-08-29 00:00:00,112568.72,112641.59,111295.53,111717.6,80905,2160,0
2025-08-29 04:00:00,111717.69,111869.54,109890.66,110012.97,78792,1121,0
2025-08-29 08:00:00,110014.44,110290.51,109401.6,110098.81,83857,2160,0
2025-08-29 12:00:00,110098.81,111546.21,108072.37,108393.66,101005,2160,0
2025-08-29 16:00:00,108393.62,108849.59,107907.56,108207.4,90457,2160,0
2025-08-29 20:00:00,108204.05,108556.96,107451.92,108380.14,79602,2160,0
2025-08-30 00:00:00,108380.2,108442.28,107327.15,108424.02,82283,2160,0
2025-08-30 04:00:00,108423.85,108673.43,108095.21,108512.47,74888,2160,0
2025-08-30 08:00:00,108512.46,108789.48,108391.77,108677.29,65650,2160,0
2025-08-30 12:00:00,108677.29,108933.54,108193.6,108865.93,73595,2160,0
2025-08-30 16:00:00,108864.14,108915.2,108614.26,108836.19,69476,2160,0
2025-08-30 20:00:00,108836.92,108847.94,108465.8,108812.76,68128,2160,0
2025-08-31 00:00:00,108812.82,109501.38,108799.66,109227.47,72399,2160,0
2025-08-31 04:00:00,109227.66,109245.67,108498.79,108718.77,64776,2160,0
2025-08-31 08:00:00,108718.9,109118.66,108300.8,108391.24,66591,2160,0
2025-08-31 12:00:00,108391.25,108851.76,108189.1,108793.78,71124,2160,0
2025-08-31 16:00:00,108793.7,109253.29,108541.87,108922.11,70858,2160,0
2025-08-31 20:00:00,108923.03,109240.17,108059.62,108255.07,68775,2160,0
2025-09-01 00:00:00,108255.1,108490.75,107384.62,107648.44,84898,2160,0
2025-09-01 04:00:00,107652.04,109441.66,107247.18,109438.19,81067,2160,0
2025-09-01 08:00:00,109432.66,109912.82,108161.51,108772.76,85191,2160,0
2025-09-01 12:00:00,108772.85,109528.4,108564.19,108780.65,89275,2160,0
2025-09-01 16:00:00,108780.71,109332.64,108392.29,109206.28,81637,2160,0
2025-09-01 20:00:00,109206.33,109446.14,107444.07,109226.45,83555,2160,0
2025-09-02 00:00:00,109226.39,110636.58,108876.78,110322.94,83092,2160,0
2025-09-02 04:00:00,110322.97,110629.98,109981.1,110237.01,74966,2160,0
2025-09-02 08:00:00,110239.98,110720.85,109564.86,109753.05,72681,2160,0
2025-09-02 12:00:00,109753.43,111798.18,108388.54,110853.29,100993,2160,0
2025-09-02 16:00:00,110853.29,111142.14,110169.94,110800.28,92446,2160,0
2025-09-02 20:00:00,110799.45,111557.91,110699.3,111235.76,76521,2160,0
2025-09-03 00:00:00,111233.99,111794.6,110880.74,111046.33,81593,2160,0
2025-09-03 04:00:00,111043.41,111169.06,110530.01,111095.75,71499,2160,0
2025-09-03 08:00:00,111095.37,111727.93,110887.81,111461.23,73435,2160,0
2025-09-03 12:00:00,111461.23,112527.24,111033.52,112239.23,92454,2160,0
2025-09-03 16:00:00,112239.22,112617.65,111684.95,112234.64,82245,2160,0
2025-09-03 20:00:00,112234.34,112302.81,111642.6,111752.62,70087,2160,0
2025-09-04 00:00:00,111752.61,112226.85,111160.22,111196.32,75569,2160,0
2025-09-04 04:00:00,111196.07,111364.05,110311.71,110483.66,72559,2160,0
2025-09-04 08:00:00,110483.77,111185.62,110432.76,110848.35,67597,2160,0
2025-09-04 12:00:00,110848.35,111153.42,109322.2,109492.62,88398,2160,0
2025-09-04 16:00:00,109485.9,110201.77,109343.33,109809.84,84131,2160,0
2025-09-04 20:00:00,109809.87,111760.33,109747.92,110720.81,72440,2160,0
2025-09-05 00:00:00,110720.81,111489.05,110429.91,111317.31,76142,2160,0
2025-09-05 04:00:00,111317.32,113004.64,111134.43,112946.95,74965,2160,0
2025-09-05 08:00:00,112948.66,113004.13,112123.18,112348.18,72256,2160,0
2025-09-05 12:00:00,112348.06,113398.13,110265.53,110716.43,104251,2160,0
2025-09-05 16:00:00,110715.88,111642.09,110192.08,111620.09,88058,2160,0
2025-09-05 20:00:00,111624.04,111716.63,110368.66,110673.35,73329,2160,0
2025-09-06 00:00:00,110673.45,111316.31,110549.49,111087.58,67798,2160,0
2025-09-06 04:00:00,111087.86,111088.08,110695.96,110839.04,54786,2160,0
2025-09-06 08:00:00,110838.8,110975.62,110664.49,110784.74,53835,2160,0
2025-09-06 12:00:00,110785.11,111019.73,110350.35,110401.62,62001,2160,0
2025-09-06 16:00:00,110401.55,110432.7,109947.35,110055.85,72221,2160,0
2025-09-06 20:00:00,110056.12,110311.66,110040.91,110217.0,59976,2160,0
2025-09-07 00:00:00,110216.75,110763.8,110195.08,110641.68,61326,2160,0
2025-09-07 04:00:00,110641.82,110934.59,110467.78,110767.15,55653,2160,0
2025-09-07 08:00:00,110769.13,111390.84,110713.25,111306.21,58171,2160,0
2025-09-07 12:00:00,111306.38,111421.03,111037.9,111324.12,60954,2160,0
2025-09-07 16:00:00,111319.22,111377.67,110857.2,111253.35,63388,1800,0
2025-09-07 20:00:00,111253.39,111616.41,110983.21,111123.65,66107,1800,0
2025-09-08 00:00:00,111124.18,111370.67,110593.79,111042.46,75954,1800,0
2025-09-08 04:00:00,111042.56,111611.45,110888.95,111278.1,65360,1800,0
2025-09-08 08:00:00,111278.1,112180.69,111232.18,112039.43,74727,1800,0
2025-09-08 12:00:00,112039.63,112939.3,111859.39,112639.51,84624,1800,0
2025-09-08 16:00:00,112639.6,112700.29,111982.92,112099.68,80872,1800,0
2025-09-08 20:00:00,112104.57,112528.05,111896.6,112076.7,68589,1800,0
2025-09-09 00:00:00,112076.63,112119.96,111091.96,111707.65,75002,1800,0
2025-09-09 04:00:00,111708.03,113283.9,111621.32,112985.36,74938,1800,0
2025-09-09 08:00:00,112988.89,113171.82,112391.07,112450.66,65324,1800,0
2025-09-09 12:00:00,112452.6,112967.97,110750.54,110879.49,88874,1800,0
2025-09-09 16:00:00,110879.51,111397.25,110774.95,111286.85,78388,1800,0
2025-09-09 20:00:00,111286.85,111736.24,111081.25,111539.41,69320,1800,0
2025-09-10 00:00:00,111539.41,111589.35,110907.35,111543.75,73656,1800,0
2025-09-10 04:00:00,111542.88,112586.47,111359.73,112539.43,70382,1800,0
2025-09-10 08:00:00,112538.33,112855.55,112094.99,112297.72,68929,1800,0
2025-09-10 12:00:00,112298.0,114349.91,112296.02,113883.5,92925,1800,0
2025-09-10 16:00:00,113883.5,114114.92,113171.25,113599.73,82689,1800,0
2025-09-10 20:00:00,113599.73,114075.91,113540.5,113972.14,69819,1800,0
2025-09-11 00:00:00,113972.55,114480.77,113685.27,114419.92,72101,1800,0
2025-09-11 04:00:00,114419.44,114502.22,113974.98,114108.56,71318,1800,0
2025-09-11 08:00:00,114108.61,114235.18,113785.2,114045.84,67158,1800,0
2025-09-11 12:00:00,114045.47,114761.7,113429.94,114194.87,95554,1800,0
2025-09-11 16:00:00,114194.93,114661.27,114111.79,114471.48,78527,1800,0
2025-09-11 20:00:00,114471.48,115545.5,114278.21,115523.25,69631,1800,0
2025-09-12 00:00:00,115523.24,116371.72,115082.47,115239.2,81866,1800,0
2025-09-12 04:00:00,115239.29,115718.8,115114.14,115143.57,72580,1800,0
2025-09-12 08:00:00,115143.02,115317.66,114903.58,114954.43,69133,1800,0
2025-09-12 12:00:00,114954.25,115519.57,114766.98,115164.39,83057,1800,0
2025-09-12 16:00:00,115164.39,116803.96,115071.85,116773.08,87319,1800,0
2025-09-12 20:00:00,116773.29,116773.29,115839.11,116112.95,77165,1800,0
2025-09-13 00:00:00,116113.02,116372.21,115641.21,116014.53,75803,1800,0
2025-09-13 04:00:00,116015.53,116022.55,115716.48,115841.83,62081,1800,0
2025-09-13 08:00:00,115843.62,116259.67,115830.25,116035.19,61932,1800,0
2025-09-13 12:00:00,116035.82,116137.7,115657.18,115828.17,71189,1800,0
2025-09-13 16:00:00,115828.02,115895.46,115167.74,115847.13,74622,1800,0
2025-09-13 20:00:00,115847.25,116046.06,115838.14,115967.33,63315,1800,0
2025-09-14 00:00:00,115967.52,116175.13,115682.98,115737.59,70741,1800,0
2025-09-14 04:00:00,115737.99,116007.43,115514.95,115855.37,62243,1800,0
2025-09-14 08:00:00,115855.29,116219.3,115798.29,115860.71,58593,1800,0
2025-09-14 12:00:00,115860.66,115940.98,115209.75,115271.02,74463,1800,0
2025-09-14 16:00:00,115271.02,115719.31,115234.05,115697.59,65271,1800,0
2025-09-14 20:00:00,115698.04,116142.85,115165.36,115315.7,67597,1800,0
2025-09-15 00:00:00,115316.68,115624.77,114865.15,115468.83,74022,1800,0
2025-09-15 04:00:00,115468.99,116808.87,115420.31,115859.66,78462,1800,0
2025-09-15 08:00:00,115858.26,115862.57,114666.13,115092.44,79622,1800,0
2025-09-15 12:00:00,115092.18,115124.67,114405.98,114869.22,86645,1800,0
2025-09-15 16:00:00,114866.56,115586.57,114607.18,115319.5,82862,1800,0
2025-09-15 20:00:00,115319.49,115643.17,115217.55,115385.29,72504,1800,0
2025-09-16 00:00:00,115385.63,115561.52,114961.59,115335.32,73946,1800,0
2025-09-16 04:00:00,115335.39,116040.79,114946.35,115872.23,73664,1800,0
2025-09-16 08:00:00,115869.65,116010.91,115215.67,115291.89,71566,1800,0
2025-09-16 12:00:00,115293.05,115942.45,114717.55,115936.7,83587,1800,0
2025-09-16 16:00:00,115936.37,116919.47,115618.96,116854.6,83937,1800,0
2025-09-16 20:00:00,116852.49,117009.28,116625.28,116824.78,68681,1800,0
2025-09-17 00:00:00,116824.55,117159.62,116407.33,116415.74,72066,1800,0
2025-09-17 04:00:00,116415.71,117342.37,116195.83,117210.85,72185,1800,0
2025-09-17 08:00:00,117210.42,117247.35,116267.78,116281.5,67356,1800,0
2025-09-17 12:00:00,116282.68,116555.89,115474.97,115902.7,80356,1800,0
2025-09-17 16:00:00,115902.69,116394.76,114725.94,115695.78,96607,1800,0
2025-09-17 20:00:00,115691.42,117035.17,115352.61,116481.96,76498,1800,0
2025-09-18 00:00:00,116481.88,117953.71,116105.12,117625.82,80214,1800,0
2025-09-18 04:00:00,117625.82,117801.89,116906.87,117109.31,72327,1800,0
2025-09-18 08:00:00,117109.41,117454.34,117027.7,117100.79,70436,1800,0
2025-09-18 12:00:00,117100.79,117904.74,117001.97,117630.83,85915,1800,0
2025-09-18 16:00:00,117631.08,117993.49,117227.89,117502.56,82011,1800,0
2025-09-18 20:00:00,117501.93,117713.43,116609.45,117114.25,70375,1800,0
2025-09-19 00:00:00,117113.77,117516.03,116905.44,117022.37,74648,1800,0
2025-09-19 04:00:00,117023.95,117168.73,116676.53,116954.71,72083,1800,0
2025-09-19 08:00:00,116954.43,117154.25,116345.1,116436.8,71884,1800,0
2025-09-19 12:00:00,116436.57,116577.76,115484.76,115930.3,91574,1800,0
2025-09-19 16:00:00,115930.71,116193.54,115137.12,115174.02,83642,1800,0
2025-09-19 20:00:00,115174.03,115722.41,115132.75,115684.96,69789,1800,0
2025-09-20 00:00:00,115687.22,115794.86,115464.92,115510.33,62374,1800,0
2025-09-20 04:00:00,115509.04,116053.35,115461.52,116017.43,56628,1800,0
2025-09-20 08:00:00,116017.41,116031.92,115710.61,115940.92,54409,1800,0
2025-09-20 12:00:00,115941.01,116193.34,115856.66,116053.76,60630,1800,0
2025-09-20 16:00:00,116053.56,116156.95,115758.23,115761.7,61514,1800,0
2025-09-20 20:00:00,115763.94,116020.98,115670.7,115740.39,55923,1800,0
2025-09-21 00:00:00,115740.0,115799.65,115496.35,115724.26,56174,1800,0
2025-09-21 04:00:00,115727.65,115896.59,115543.73,115890.32,53853,1800,0
2025-09-21 08:00:00,115889.02,115900.4,115385.77,115669.27,57347,1800,0
2025-09-21 12:00:00,115668.73,115818.65,115520.62,115590.84,59944,1800,0
2025-09-21 16:00:00,115590.87,115728.77,115262.94,115553.83,64137,1800,0
2025-09-21 20:00:00,115553.81,115620.87,115237.7,115286.65,63483,1800,0
2025-09-22 00:00:00,115286.65,115448.42,114185.17,114714.71,82620,1800,0
2025-09-22 04:00:00,114711.79,114725.75,111666.53,112583.02,83945,1800,0
2025-09-22 08:00:00,112594.8,113051.89,112247.62,112956.72,78336,1800,0
2025-09-22 12:00:00,112955.94,113541.2,112448.19,112901.42,88002,1800,0
2025-09-22 16:00:00,112901.31,112972.0,111980.94,112190.87,83647,1800,0
2025-09-22 20:00:00,112190.88,113049.13,112031.58,112735.05,73783,1800,0
2025-09-23 00:00:00,112734.75,112940.54,111548.21,112417.45,80329,1800,0
2025-09-23 04:00:00,112417.54,113196.44,111935.9,113153.56,76080,1800,0
2025-09-23 08:00:00,113154.04,113348.3,112731.88,113059.16,70499,1800,0
2025-09-23 12:00:00,113059.34,113373.21,112529.29,112928.85,83545,1800,0
2025-09-23 16:00:00,112928.89,113023.14,111550.43,111675.73,88990,1800,0
2025-09-23 20:00:00,111675.57,112263.37,111488.01,112026.48,73866,1800,0
2025-09-24 00:00:00,112026.72,112540.52,111702.95,111724.43,80194,1800,0
2025-09-24 04:00:00,111724.88,112813.11,111059.13,112625.47,73323,1800,0
2025-09-24 08:00:00,112623.77,113188.77,112423.8,113045.51,64645,1800,0
2025-09-24 12:00:00,113045.37,113948.95,112835.58,113405.3,80889,1800,0
2025-09-24 16:00:00,113404.27,114004.01,113194.02,113472.32,80082,1800,0
2025-09-24 20:00:00,113471.13,113695.68,113227.34,113350.59,70008,1800,0
2025-09-25 00:00:00,113350.81,113566.28,112230.08,112543.59,85525,1800,0
2025-09-25 04:00:00,112536.49,112639.63,111453.29,111774.27,83475,1800,0
2025-09-25 08:00:00,111773.75,112287.63,111293.76,111377.04,77295,1800,0
2025-09-25 12:00:00,111377.11,111772.31,110630.87,111637.28,96180,1800,0
2025-09-25 16:00:00,111637.23,111747.66,108644.23,109402.31,95442,1800,0
2025-09-25 20:00:00,109403.81,109732.86,108793.2,109029.46,82444,1800,0
2025-09-26 00:00:00,109029.47,109861.95,108837.1,109623.57,85447,1800,0
2025-09-26 04:00:00,109623.67,109688.83,108980.96,109398.7,77816,1800,0
2025-09-26 08:00:00,109400.49,109781.62,108663.46,109188.2,77055,1800,0
2025-09-26 12:00:00,109188.47,109846.69,108795.44,109080.05,94018,1800,0
2025-09-26 16:00:00,109080.47,110381.18,109067.16,109219.62,89134,1800,0
2025-09-26 20:00:00,109219.63,109749.36,109140.44,109691.66,69954,1800,0
2025-09-27 00:00:00,109691.33,109816.95,109362.28,109610.98,66877,1800,0
2025-09-27 04:00:00,109611.03,109808.71,109383.3,109457.12,56529,1800,0
2025-09-27 08:00:00,109457.1,109537.74,109115.04,109368.86,60752,1800,0
2025-09-27 12:00:00,109368.07,109539.23,109235.73,109435.18,62222,1800,0
2025-09-27 16:00:00,109435.01,109497.54,109280.38,109461.33,60372,1800,0
2025-09-27 20:00:00,109461.31,109750.68,109391.24,109673.79,57393,1800,0
2025-09-28 00:00:00,109673.88,109847.81,109371.88,109486.87,64524,1800,0
2025-09-28 04:00:00,109486.81,109590.77,109297.65,109555.5,49613,1800,0
2025-09-28 08:00:00,109555.91,109635.45,109280.74,109414.55,56413,1800,0
2025-09-28 12:00:00,109416.43,110077.84,109223.75,110077.84,65036,1800,0
2025-09-28 16:00:00,110075.37,110432.06,110019.37,110363.94,68309,1800,0
2025-09-28 20:00:00,110364.35,112389.75,110313.33,112208.3,75724,1800,0
2025-09-29 00:00:00,112206.13,112359.02,111593.64,111905.06,78051,1800,0
2025-09-29 04:00:00,111905.56,111943.77,111585.22,111899.43,66997,1800,0
2025-09-29 08:00:00,111899.76,112471.04,111899.19,112142.84,70975,1800,0
2025-09-29 12:00:00,112142.52,114317.9,111925.62,113873.52,90329,1800,0
2025-09-29 16:00:00,113873.41,114475.27,113506.79,114333.21,83274,1800,0
2025-09-29 20:00:00,114332.93,114494.23,114069.6,114362.67,70474,1800,0
2025-09-30 00:00:00,114368.81,114882.48,114106.89,114431.62,77027,1800,0
2025-09-30 04:00:00,114431.66,114437.4,113633.13,113767.02,68936,1800,0
2025-09-30 08:00:00,113767.32,113805.31,112698.21,113096.72,74342,1800,0
2025-09-30 12:00:00,113096.77,113735.18,112899.97,113141.01,89804,1800,0
2025-09-30 16:00:00,113140.94,114598.25,112801.68,114380.37,85280,1800,0
2025-09-30 20:00:00,114380.01,114795.41,113782.05,114066.44,71569,1800,0
2025-10-01 00:00:00,114066.08,114579.44,113970.35,114197.19,77811,1800,0
2025-10-01 04:00:00,114196.7,114768.58,114151.0,114563.61,75131,1800,0
2025-10-01 08:00:00,114563.56,116842.17,114505.68,116823.11,84603,1800,0
2025-10-01 12:00:00,116823.11,117753.94,116396.86,117489.66,91427,1800,0
2025-10-01 16:00:00,117489.66,118314.64,116776.16,117488.59,84098,1800,0
2025-10-01 20:00:00,117488.39,118726.78,117213.87,118654.06,75242,1800,0
2025-10-02 00:00:00,118654.06,119555.25,118434.8,118796.26,87066,1800,0
2025-10-02 04:00:00,118795.44,118989.24,118330.28,118566.22,74183,1800,0
2025-10-02 08:00:00,118566.2,118997.8,118416.02,118830.74,69552,1800,0
2025-10-02 12:00:00,118830.78,120013.89,118578.35,119996.1,90385,1800,0
2025-10-02 16:00:00,119996.15,121122.22,119430.73,120915.27,91240,1800,0
2025-10-02 20:00:00,120915.37,121022.1,120139.92,120622.8,75751,1800,0
2025-10-03 00:00:00,120622.44,120654.27,119908.3,120326.08,74314,1800,0
2025-10-03 04:00:00,120326.35,120419.87,119690.46,119736.36,67518,1800,0
2025-10-03 08:00:00,119736.43,120612.59,119322.93,120430.16,72468,1800,0
2025-10-03 12:00:00,120429.95,122506.47,119963.96,122371.31,89257,1800,0
2025-10-03 16:00:00,122372.12,124001.07,121533.9,122751.38,99942,1800,0
2025-10-03 20:00:00,122751.38,122838.42,122082.8,122324.58,72961,1800,0
2025-10-04 00:00:00,122324.68,122424.88,121759.71,122315.73,75119,1800,0
2025-10-04 04:00:00,122317.16,122911.26,122295.5,122390.51,29692,1800,0
2025-10-04 08:00:00,122392.53,122620.31,122022.64,122045.12,24576,1800,0
2025-10-04 12:00:00,122044.86,122583.71,121754.65,121863.9,27604,1800,0
2025-10-04 16:00:00,121867.57,122043.17,121558.37,122035.57,26196,1800,0
2025-10-04 20:00:00,122034.39,122482.96,121913.96,122452.67,23353,1800,0
2025-10-05 00:00:00,122450.8,124439.42,122193.1,123819.44,30918,1800,0
2025-10-05 04:00:00,123819.07,125879.27,123761.8,124747.61,35758,1800,0
2025-10-05 08:00:00,124747.37,124871.71,122522.37,123474.51,34402,1800,0
2025-10-05 12:00:00,123474.67,123479.14,122678.48,122837.2,27985,1800,0
2025-10-05 16:00:00,122836.89,123507.08,122303.76,122620.62,29357,1800,0
2025-10-05 20:00:00,122620.46,123564.05,122496.57,123522.04,25390,1800,0
2025-10-06 00:00:00,123520.18,124426.45,123105.0,123893.76,33065,1800,0
2025-10-06 04:00:00,123888.37,124214.33,123309.93,123424.2,27532,1800,0
2025-10-06 08:00:00,123425.01,124588.33,123422.61,124257.68,24455,1800,0
2025-10-06 12:00:00,124258.67,125476.13,124218.39,125067.03,18293,1800,0
2025-10-06 16:00:00,125067.41,126301.24,124858.65,125468.25,13739,1800,0
2025-10-06 20:00:00,125466.32,125615.45,124568.4,124713.52,8385,1800,0
2025-10-07 00:00:00,124716.22,125158.5,124161.91,124384.91,8424,1800,0
2025-10-07 04:00:00,124382.5,124736.42,123619.84,123748.08,8536,1800,0
2025-10-07 08:00:00,123741.16,124626.41,123383.47,124553.99,8378,1800,0
2025-10-07 12:00:00,124555.81,125249.61,121230.55,121903.1,25306,1800,0
2025-10-07 16:00:00,121896.82,122168.09,120627.97,121706.87,16593,1800,0
